timestamp,power
2017-08-28 20:00:00,139.799
2017-08-28 21:00:00,137.041
2017-08-28 22:00:00,132.039
2017-08-28 23:00:00,128.801
2017-08-29 00:00:00,125.279
2017-08-29 01:00:00,123.041
2017-08-29 02:00:00,122.0391
2017-08-29 03:00:00,123.039
2017-08-29 04:00:00,121.0411
2017-08-29 05:00:00,121.2793
2017-08-29 06:00:00,122.041
2017-08-29 07:00:00,125.3593
2017-08-29 08:00:00,128.3204
2017-08-29 09:00:00,139.8008
2017-08-29 10:00:00,157.318
2017-08-29 11:00:00,167.08
2017-08-29 12:00:00,170.282
2017-08-29 13:00:00,168.558
2017-08-29 14:00:00,155.041
2017-08-29 15:00:00,165.561
2017-08-29 16:00:00,163.039
2017-08-29 17:00:00,161.56
2017-08-29 18:00:00,147.039
2017-08-29 19:00:00,141.801
2017-08-29 20:00:00,140.801
2017-08-29 21:00:00,141.039
2017-08-29 22:00:00,134.561
2017-08-29 23:00:00,130.279
2017-08-30 00:00:00,126.801
2017-08-30 01:00:00,125.0391
2017-08-30 02:00:00,124.041
2017-08-30 03:00:00,125.039
2017-08-30 04:00:00,125.0411
2017-08-30 05:00:00,122.039
2017-08-30 06:00:00,123.041
2017-08-30 07:00:00,130.5996
2017-08-30 08:00:00,138.3202
2017-08-30 09:00:00,150.08
2017-08-30 10:00:00,171.08
2017-08-30 11:00:00,175.6
2017-08-30 12:00:00,176.08
2017-08-30 13:00:00,184.08
2017-08-30 14:00:00,186.08
2017-08-30 15:00:00,185.799
2017-08-30 16:00:00,180.801
2017-08-30 17:00:00,174.56
2017-08-30 18:00:00,173.799
2017-08-30 19:00:00,154.801
2017-08-30 20:00:00,152.559
2017-08-30 21:00:00,145.041
2017-08-30 22:00:00,139.8
2017-08-30 23:00:00,136.28
2017-08-31 00:00:00,132.798
2017-08-31 01:00:00,127.041
2017-08-31 02:00:00,120.0391
2017-08-31 03:00:00,119.041
2017-08-31 04:00:00,119.0391
2017-08-31 05:00:00,119.041
2017-08-31 06:00:00,119.039
2017-08-31 07:00:00,127.3614
2017-08-31 08:00:00,133.8398
2017-08-31 09:00:00,157.8396
2017-08-31 10:00:00,180.6
2017-08-31 11:00:00,193.84
2017-08-31 12:00:00,197.08
2017-08-31 13:00:00,196.08
2017-08-31 14:00:00,201.32
2017-08-31 15:00:00,206.32
2017-08-31 16:00:00,201.04
2017-08-31 17:00:00,189.32
2017-08-31 18:00:00,173.041
2017-08-31 19:00:00,164.318
2017-08-31 20:00:00,169.041
2017-08-31 21:00:00,167.561
2017-08-31 22:00:00,165.279
2017-08-31 23:00:00,161.801
2017-09-01 00:00:00,160.039
2017-09-01 01:00:00,151.8008
2017-09-01 02:00:00,147.2793
2017-09-01 03:00:00,143.8008
2017-09-01 04:00:00,145.2793
2017-09-01 05:00:00,145.5605
2017-09-01 06:00:00,144.5195
2017-09-01 07:00:00,150.8788
2017-09-01 08:00:00,152.361
2017-09-01 09:00:00,157.081
2017-09-01 10:00:00,168.599
2017-09-01 11:00:00,181.84
2017-09-01 12:00:00,185.6
2017-09-01 13:00:00,186.32
2017-09-01 14:00:00,183.56
2017-09-01 15:00:00,175.04
2017-09-01 16:00:00,170.56
2017-09-01 17:00:00,165.801
2017-09-01 18:00:00,163.318
2017-09-01 19:00:00,152.041
2017-09-01 20:00:00,141.561
2017-09-01 21:00:00,133.039
2017-09-01 22:00:00,134.041
2017-09-01 23:00:00,132.558
2017-09-02 00:00:00,132.282
2017-09-02 01:00:00,127.7988
2017-09-02 02:00:00,124.041
2017-09-02 03:00:00,124.0391
2017-09-02 04:00:00,126.041
2017-09-02 05:00:00,123.2793
2017-09-02 06:00:00,122.5606
2017-09-02 07:00:00,123.5195
2017-09-02 08:00:00,120.8008
2017-09-02 09:00:00,125.0389
2017-09-02 10:00:00,126.279
2017-09-02 11:00:00,126.561
2017-09-02 12:00:00,130.281
2017-09-02 13:00:00,129.799
2017-09-02 14:00:00,127.801
2017-09-02 15:00:00,130.039
2017-09-02 16:00:00,131.32
2017-09-02 17:00:00,132.801
2017-09-02 18:00:00,131.799
2017-09-02 19:00:00,130.56
2017-09-02 20:00:00,133.039
2017-09-02 21:00:00,130.321
2017-09-02 22:00:00,129.281
2017-09-02 23:00:00,127.799
2017-09-03 00:00:00,127.801
2017-09-03 01:00:00,126.2793
2017-09-03 02:00:00,122.5605
2017-09-03 03:00:00,118.2793
2017-09-03 04:00:00,116.8008
2017-09-03 05:00:00,117.0391
2017-09-03 06:00:00,117.2812
2017-09-03 07:00:00,116.7989
2017-09-03 08:00:00,113.041
2017-09-03 09:00:00,113.2789
2017-09-03 10:00:00,115.801
2017-09-03 11:00:00,118.279
2017-09-03 12:00:00,118.561
2017-09-03 13:00:00,120.039
2017-09-03 14:00:00,126.041
2017-09-03 15:00:00,133.32
2017-09-03 16:00:00,127.039
2017-09-03 17:00:00,125.801
2017-09-03 18:00:00,125.559
2017-09-03 19:00:00,130.041
2017-09-03 20:00:00,135.56
2017-09-03 21:00:00,135.039
2017-09-03 22:00:00,134.041
2017-09-03 23:00:00,130.559
2017-09-04 00:00:00,130.281
2017-09-04 01:00:00,127.7988
2017-09-04 02:00:00,128.041
2017-09-04 03:00:00,124.0391
2017-09-04 04:00:00,124.8008
2017-09-04 05:00:00,124.2793
2017-09-04 06:00:00,125.041
2017-09-04 07:00:00,129.7988
2017-09-04 08:00:00,127.2812
2017-09-04 09:00:00,124.559
2017-09-04 10:00:00,128.041
2017-09-04 11:00:00,129.039
2017-09-04 12:00:00,129.56
2017-09-04 13:00:00,135.041
2017-09-04 14:00:00,136.559
2017-09-04 15:00:00,135.801
2017-09-04 16:00:00,134.799
2017-09-04 17:00:00,136.32
2017-09-04 18:00:00,136.801
2017-09-04 19:00:00,140.32
2017-09-04 20:00:00,141.799
2017-09-04 21:00:00,137.041
2017-09-04 22:00:00,136.56
2017-09-04 23:00:00,131.28
2017-09-05 00:00:00,129.798
2017-09-05 01:00:00,127.8008
2017-09-05 02:00:00,126.2793
2017-09-05 03:00:00,126.5605
2017-09-05 04:00:00,127.2813
2017-09-05 05:00:00,127.039
2017-09-05 06:00:00,126.8008
2017-09-05 07:00:00,133.8399
2017-09-05 08:00:00,140.3594
2017-09-05 09:00:00,157.6
2017-09-05 10:00:00,179.599
2017-09-05 11:00:00,190.361
2017-09-05 12:00:00,197.84
2017-09-05 13:00:00,184.321
2017-09-05 14:00:00,193.359
2017-09-05 15:00:00,201.32
2017-09-05 16:00:00,197.799
2017-09-05 17:00:00,193.32
2017-09-05 18:00:00,171.561
2017-09-05 19:00:00,164.801
2017-09-05 20:00:00,162.558
2017-09-05 21:00:00,153.801
2017-09-05 22:00:00,140.039
2017-09-05 23:00:00,134.801
2017-09-06 00:00:00,131.801
2017-09-06 01:00:00,126.0391
2017-09-06 02:00:00,121.8007
2017-09-06 03:00:00,119.0391
2017-09-06 04:00:00,119.2793
2017-09-06 05:00:00,119.041
2017-09-06 06:00:00,118.8008
2017-09-06 07:00:00,125.8398
2017-09-06 08:00:00,131.8399
2017-09-06 09:00:00,147.8403
2017-09-06 10:00:00,178.359
2017-09-06 11:00:00,183.32
2017-09-06 12:00:00,180.6
2017-09-06 13:00:00,169.32
2017-09-06 14:00:00,182.32
2017-09-06 15:00:00,177.799
2017-09-06 16:00:00,176.041
2017-09-06 17:00:00,184.561
2017-09-06 18:00:00,173.039
2017-09-06 19:00:00,167.801
2017-09-06 20:00:00,161.039
2017-09-06 21:00:00,153.041
2017-09-06 22:00:00,139.039
2017-09-06 23:00:00,133.041
2017-09-07 00:00:00,132.039
2017-09-07 01:00:00,127.041
2017-09-07 02:00:00,123.0391
2017-09-07 03:00:00,122.2793
2017-09-07 04:00:00,121.2812
2017-09-07 05:00:00,120.0391
2017-09-07 06:00:00,120.2812
2017-09-07 07:00:00,127.1192
2017-09-07 08:00:00,136.1211
2017-09-07 09:00:00,155.8398
2017-09-07 10:00:00,183.119
2017-09-07 11:00:00,190.84
2017-09-07 12:00:00,188.84
2017-09-07 13:00:00,181.08
2017-09-07 14:00:00,185.56
2017-09-07 15:00:00,197.561
2017-09-07 16:00:00,192.799
2017-09-07 17:00:00,189.801
2017-09-07 18:00:00,170.039
2017-09-07 19:00:00,167.8
2017-09-07 20:00:00,163.04
2017-09-07 21:00:00,155.8
2017-09-07 22:00:00,135.28
2017-09-07 23:00:00,129.041
2017-09-08 00:00:00,126.039
2017-09-08 01:00:00,123.041
2017-09-08 02:00:00,121.2793
2017-09-08 03:00:00,121.041
2017-09-08 04:00:00,121.2793
2017-09-08 05:00:00,119.2793
2017-09-08 06:00:00,121.041
2017-09-08 07:00:00,125.3594
2017-09-08 08:00:00,126.0801
2017-09-08 09:00:00,133.3206
2017-09-08 10:00:00,158.32
2017-09-08 11:00:00,174.6
2017-09-08 12:00:00,186.56
2017-09-08 13:00:00,169.559
2017-09-08 14:00:00,175.801
2017-09-08 15:00:00,171.039
2017-09-08 16:00:00,176.041
2017-09-08 17:00:00,166.8
2017-09-08 18:00:00,149.039
2017-09-08 19:00:00,148.801
2017-09-08 20:00:00,145.039
2017-09-08 21:00:00,137.041
2017-09-08 22:00:00,133.039
2017-09-08 23:00:00,129.041
2017-09-09 00:00:00,125.28
2017-09-09 01:00:00,124.2793
2017-09-09 02:00:00,123.041
2017-09-09 03:00:00,122.2793
2017-09-09 04:00:00,122.041
2017-09-09 05:00:00,122.2793
2017-09-09 06:00:00,121.2793
2017-09-09 07:00:00,122.041
2017-09-09 08:00:00,120.2793
2017-09-09 09:00:00,122.0415
2017-09-09 10:00:00,122.039
2017-09-09 11:00:00,122.281
2017-09-09 12:00:00,128.039
2017-09-09 13:00:00,133.279
2017-09-09 14:00:00,134.801
2017-09-09 15:00:00,136.041
2017-09-09 16:00:00,136.039
2017-09-09 17:00:00,134.039
2017-09-09 18:00:00,136.041
2017-09-09 19:00:00,136.801
2017-09-09 20:00:00,136.039
2017-09-09 21:00:00,134.041
2017-09-09 22:00:00,133.039
2017-09-09 23:00:00,132.039
2017-09-10 00:00:00,133.281
2017-09-10 01:00:00,132.0391
2017-09-10 02:00:00,133.2812
2017-09-10 03:00:00,132.0391
2017-09-10 04:00:00,129.041
2017-09-10 05:00:00,129.2793
2017-09-10 06:00:00,128.0391
2017-09-10 07:00:00,129.2812
2017-09-10 08:00:00,126.279
2017-09-10 09:00:00,126.282
2017-09-10 10:00:00,130.039
2017-09-10 11:00:00,146.041
2017-09-10 12:00:00,153.279
2017-09-10 13:00:00,161.039
2017-09-10 14:00:00,164.041
2017-09-10 15:00:00,168.039
2017-09-10 16:00:00,162.801
2017-09-10 17:00:00,164.039
2017-09-10 18:00:00,163.801
2017-09-10 19:00:00,161.039
2017-09-10 20:00:00,158.041
2017-09-10 21:00:00,148.039
2017-09-10 22:00:00,145.041
2017-09-10 23:00:00,140.039
2017-09-11 00:00:00,140.041
2017-09-11 01:00:00,135.2793
2017-09-11 02:00:00,133.041
2017-09-11 03:00:00,133.2793
2017-09-11 04:00:00,132.041
2017-09-11 05:00:00,133.2793
2017-09-11 06:00:00,132.0391
2017-09-11 07:00:00,141.3613
2017-09-11 08:00:00,141.8397
2017-09-11 09:00:00,170.84
2017-09-11 10:00:00,183.32
2017-09-11 11:00:00,187.84
2017-09-11 12:00:00,191.6
2017-09-11 13:00:00,192.08
2017-09-11 14:00:00,201.32
2017-09-11 15:00:00,203.32
2017-09-11 16:00:00,204.04
2017-09-11 17:00:00,205.8
2017-09-11 18:00:00,192.039
2017-09-11 19:00:00,195.801
2017-09-11 20:00:00,196.039
2017-09-11 21:00:00,196.041
2017-09-11 22:00:00,187.039
2017-09-11 23:00:00,174.282
2017-09-12 00:00:00,172.039
2017-09-12 01:00:00,166.041
2017-09-12 02:00:00,163.2793
2017-09-12 03:00:00,161.2793
2017-09-12 04:00:00,149.2813
2017-09-12 05:00:00,148.039
2017-09-12 06:00:00,147.2793
2017-09-12 07:00:00,152.3618
2017-09-12 08:00:00,158.08
2017-09-12 09:00:00,181.599
2017-09-12 10:00:00,191.08
2017-09-12 11:00:00,196.321
2017-09-12 12:00:00,203.08
2017-09-12 13:00:00,195.08
2017-09-12 14:00:00,208.84
2017-09-12 15:00:00,215.08
2017-09-12 16:00:00,212.558
2017-09-12 17:00:00,209.801
2017-09-12 18:00:00,193.561
2017-09-12 19:00:00,193.798
2017-09-12 20:00:00,175.801
2017-09-12 21:00:00,163.039
2017-09-12 22:00:00,151.041
2017-09-12 23:00:00,137.039
2017-09-13 00:00:00,137.041
2017-09-13 01:00:00,132.0391
2017-09-13 02:00:00,130.041
2017-09-13 03:00:00,124.2793
2017-09-13 04:00:00,125.041
2017-09-13 05:00:00,124.2793
2017-09-13 06:00:00,125.041
2017-09-13 07:00:00,133.3594
2017-09-13 08:00:00,138.8399
2017-09-13 09:00:00,161.08
2017-09-13 10:00:00,186.84
2017-09-13 11:00:00,197.599
2017-09-13 12:00:00,192.84
2017-09-13 13:00:00,192.6
2017-09-13 14:00:00,198.601
2017-09-13 15:00:00,204.081
2017-09-13 16:00:00,212.558
2017-09-13 17:00:00,216.561
2017-09-13 18:00:00,197.041
2017-09-13 19:00:00,203.558
2017-09-13 20:00:00,174.041
2017-09-13 21:00:00,170.28
2017-09-13 22:00:00,162.041
2017-09-13 23:00:00,153.279
2017-09-14 00:00:00,150.039
2017-09-14 01:00:00,150.2813
2017-09-14 02:00:00,150.2792
2017-09-14 03:00:00,146.2793
2017-09-14 04:00:00,144.2813
2017-09-14 05:00:00,144.2793
2017-09-14 06:00:00,144.2812
2017-09-14 07:00:00,148.1194
2017-09-14 08:00:00,153.08
2017-09-14 09:00:00,168.84
2017-09-14 10:00:00,184.359
2017-09-14 11:00:00,183.08
2017-09-14 12:00:00,197.602
2017-09-14 13:00:00,195.599
2017-09-14 14:00:00,210.08
2017-09-14 15:00:00,205.321
2017-09-14 16:00:00,203.318
2017-09-14 17:00:00,198.561
2017-09-14 18:00:00,190.041
2017-09-14 19:00:00,196.558
2017-09-14 20:00:00,185.281
2017-09-14 21:00:00,171.559
2017-09-14 22:00:00,153.281
2017-09-14 23:00:00,141.039
2017-09-15 00:00:00,138.282
2017-09-15 01:00:00,134.0391
2017-09-15 02:00:00,128.2793
2017-09-15 03:00:00,125.2812
2017-09-15 04:00:00,124.0391
2017-09-15 05:00:00,122.2812
2017-09-15 06:00:00,123.2793
2017-09-15 07:00:00,129.3594
2017-09-15 08:00:00,132.5994
2017-09-15 09:00:00,134.602
2017-09-15 10:00:00,158.599
2017-09-15 11:00:00,170.36
2017-09-15 12:00:00,176.08
2017-09-15 13:00:00,169.32
2017-09-15 14:00:00,177.279
2017-09-15 15:00:00,180.801
2017-09-15 16:00:00,179.039
2017-09-15 17:00:00,165.801
2017-09-15 18:00:00,160.041
2017-09-15 19:00:00,159.799
2017-09-15 20:00:00,142.279
2017-09-15 21:00:00,136.801
2017-09-15 22:00:00,134.52
2017-09-15 23:00:00,133.8
2017-09-16 00:00:00,133.76
2017-09-16 01:00:00,129.8008
2017-09-16 02:00:00,125.5195
2017-09-16 03:00:00,121.0391
2017-09-16 04:00:00,121.5215
2017-09-16 05:00:00,121.039
2017-09-16 06:00:00,121.5196
2017-09-16 07:00:00,123.041
2017-09-16 08:00:00,120.5195
2017-09-16 09:00:00,122.041
2017-09-16 10:00:00,119.52
2017-09-16 11:00:00,122.039
2017-09-16 12:00:00,135.281
2017-09-16 13:00:00,151.039
2017-09-16 14:00:00,157.279
2017-09-16 15:00:00,156.041
2017-09-16 16:00:00,158.039
2017-09-16 17:00:00,149.041
2017-09-16 18:00:00,151.039
2017-09-16 19:00:00,151.801
2017-09-16 20:00:00,155.279
2017-09-16 21:00:00,137.801
2017-09-16 22:00:00,137.52
2017-09-16 23:00:00,133.801
2017-09-17 00:00:00,127.519
2017-09-17 01:00:00,122.0391
2017-09-17 02:00:00,120.5214
2017-09-17 03:00:00,117.7989
2017-09-17 04:00:00,118.5215
2017-09-17 05:00:00,118.039
2017-09-17 06:00:00,117.5196
2017-09-17 07:00:00,117.2812
2017-09-17 08:00:00,114.2793
2017-09-17 09:00:00,114.279
2017-09-17 10:00:00,130.282
2017-09-17 11:00:00,135.279
2017-09-17 12:00:00,135.279
2017-09-17 13:00:00,149.041
2017-09-17 14:00:00,156.279
2017-09-17 15:00:00,160.041
2017-09-17 16:00:00,161.04
2017-09-17 17:00:00,159.8
2017-09-17 18:00:00,159.52
2017-09-17 19:00:00,159.56
2017-09-17 20:00:00,163.28
2017-09-17 21:00:00,151.041
2017-09-17 22:00:00,133.519
2017-09-17 23:00:00,132.799
2017-09-18 00:00:00,129.522
2017-09-18 01:00:00,128.0391
2017-09-18 02:00:00,128.5195
2017-09-18 03:00:00,128.041
2017-09-18 04:00:00,126.5195
2017-09-18 05:00:00,125.0411
2017-09-18 06:00:00,124.5195
2017-09-18 07:00:00,130.8789
2017-09-18 08:00:00,135.0804
2017-09-18 09:00:00,165.121
2017-09-18 10:00:00,179.84
2017-09-18 11:00:00,193.599
2017-09-18 12:00:00,194.36
2017-09-18 13:00:00,199.841
2017-09-18 14:00:00,200.079
2017-09-18 15:00:00,195.56
2017-09-18 16:00:00,207.32
2017-09-18 17:00:00,205.561
2017-09-18 18:00:00,196.799
2017-09-18 19:00:00,192.801
2017-09-18 20:00:00,189.8
2017-09-18 21:00:00,176.039
2017-09-18 22:00:00,153.041
2017-09-18 23:00:00,142.799
2017-09-19 00:00:00,141.28
2017-09-19 01:00:00,139.2813
2017-09-19 02:00:00,137.039
2017-09-19 03:00:00,132.041
2017-09-19 04:00:00,132.2793
2017-09-19 05:00:00,130.2813
2017-09-19 06:00:00,130.039
2017-09-19 07:00:00,138.3204
2017-09-19 08:00:00,146.6407
2017-09-19 09:00:00,169.318
2017-09-19 10:00:00,189.602
2017-09-19 11:00:00,192.359
2017-09-19 12:00:00,196.08
2017-09-19 13:00:00,193.84
2017-09-19 14:00:00,203.6
2017-09-19 15:00:00,212.84
2017-09-19 16:00:00,206.8
2017-09-19 17:00:00,204.561
2017-09-19 18:00:00,191.318
2017-09-19 19:00:00,197.801
2017-09-19 20:00:00,180.561
2017-09-19 21:00:00,167.798
2017-09-19 22:00:00,160.041
2017-09-19 23:00:00,144.799
2017-09-20 00:00:00,140.801
2017-09-20 01:00:00,137.8008
2017-09-20 02:00:00,127.039
2017-09-20 03:00:00,123.8008
2017-09-20 04:00:00,122.0391
2017-09-20 05:00:00,122.041
2017-09-20 06:00:00,123.0391
2017-09-20 07:00:00,132.8398
2017-09-20 08:00:00,138.1214
2017-09-20 09:00:00,169.599
2017-09-20 10:00:00,188.36
2017-09-20 11:00:00,195.64
2017-09-20 12:00:00,198.36
2017-09-20 13:00:00,199.84
2017-09-20 14:00:00,208.599
2017-09-20 15:00:00,210.602
2017-09-20 16:00:00,217.84
2017-09-20 17:00:00,216.08
2017-09-20 18:00:00,207.08
2017-09-20 19:00:00,212.84
2017-09-20 20:00:00,216.08
2017-09-20 21:00:00,216.318
2017-09-20 22:00:00,201.561
2017-09-20 23:00:00,190.8
2017-09-21 00:00:00,169.561
2017-09-21 01:00:00,158.0391
2017-09-21 02:00:00,150.5605
2017-09-21 03:00:00,141.0391
2017-09-21 04:00:00,138.8008
2017-09-21 05:00:00,137.7988
2017-09-21 06:00:00,135.041
2017-09-21 07:00:00,140.6407
2017-09-21 08:00:00,147.359
2017-09-21 09:00:00,171.119
2017-09-21 10:00:00,202.122
2017-09-21 11:00:00,201.599
2017-09-21 12:00:00,200.84
2017-09-21 13:00:00,203.359
2017-09-21 14:00:00,214.84
2017-09-21 15:00:00,220.842
2017-09-21 16:00:00,225.318
2017-09-21 17:00:00,217.561
2017-09-21 18:00:00,199.801
2017-09-21 19:00:00,202.32
2017-09-21 20:00:00,198.799
2017-09-21 21:00:00,183.041
2017-09-21 22:00:00,158.799
2017-09-21 23:00:00,150.041
2017-09-22 00:00:00,147.799
2017-09-22 01:00:00,140.041
2017-09-22 02:00:00,138.0391
2017-09-22 03:00:00,134.8008
2017-09-22 04:00:00,135.2793
2017-09-22 05:00:00,134.041
2017-09-22 06:00:00,135.039
2017-09-22 07:00:00,142.8809
2017-09-22 08:00:00,139.3589
2017-09-22 09:00:00,148.36
2017-09-22 10:00:00,168.601
2017-09-22 11:00:00,171.6
2017-09-22 12:00:00,192.08
2017-09-22 13:00:00,200.08
2017-09-22 14:00:00,198.559
2017-09-22 15:00:00,199.08
2017-09-22 16:00:00,194.84
2017-09-22 17:00:00,193.601
2017-09-22 18:00:00,176.84
2017-09-22 19:00:00,178.08
2017-09-22 20:00:00,176.799
2017-09-22 21:00:00,172.041
2017-09-22 22:00:00,165.039
2017-09-22 23:00:00,153.801
2017-09-23 00:00:00,131.039
2017-09-23 01:00:00,124.041
2017-09-23 02:00:00,120.0391
2017-09-23 03:00:00,118.041
2017-09-23 04:00:00,119.0391
2017-09-23 05:00:00,118.041
2017-09-23 06:00:00,119.039
2017-09-23 07:00:00,118.0411
2017-09-23 08:00:00,114.039
2017-09-23 09:00:00,119.0407
2017-09-23 10:00:00,120.039
2017-09-23 11:00:00,123.041
2017-09-23 12:00:00,133.799
2017-09-23 13:00:00,153.041
2017-09-23 14:00:00,154.799
2017-09-23 15:00:00,157.801
2017-09-23 16:00:00,154.799
2017-09-23 17:00:00,155.8
2017-09-23 18:00:00,141.801
2017-09-23 19:00:00,141.559
2017-09-23 20:00:00,142.041
2017-09-23 21:00:00,138.799
2017-09-23 22:00:00,133.8
2017-09-23 23:00:00,134.041
2017-09-24 00:00:00,129.799
2017-09-24 01:00:00,128.041
2017-09-24 02:00:00,126.0391
2017-09-24 03:00:00,127.041
2017-09-24 04:00:00,125.7988
2017-09-24 05:00:00,125.041
2017-09-24 06:00:00,123.0391
2017-09-24 07:00:00,124.2813
2017-09-24 08:00:00,119.039
2017-09-24 09:00:00,121.0387
2017-09-24 10:00:00,122.041
2017-09-24 11:00:00,127.039
2017-09-24 12:00:00,129.801
2017-09-24 13:00:00,142.801
2017-09-24 14:00:00,150.039
2017-09-24 15:00:00,156.801
2017-09-24 16:00:00,158.799
2017-09-24 17:00:00,162.8
2017-09-24 18:00:00,161.801
2017-09-24 19:00:00,155.799
2017-09-24 20:00:00,155.801
2017-09-24 21:00:00,144.039
2017-09-24 22:00:00,144.041
2017-09-24 23:00:00,140.799
2017-09-25 00:00:00,136.041
2017-09-25 01:00:00,132.0391
2017-09-25 02:00:00,130.041
2017-09-25 03:00:00,133.039
2017-09-25 04:00:00,131.0411
2017-09-25 05:00:00,129.039
2017-09-25 06:00:00,128.2813
2017-09-25 07:00:00,135.8789
2017-09-25 08:00:00,140.0796
2017-09-25 09:00:00,164.12
2017-09-25 10:00:00,169.361
2017-09-25 11:00:00,181.84
2017-09-25 12:00:00,183.359
2017-09-25 13:00:00,183.08
2017-09-25 14:00:00,185.84
2017-09-25 15:00:00,189.32
2017-09-25 16:00:00,189.561
2017-09-25 17:00:00,188.84
2017-09-25 18:00:00,181.08
2017-09-25 19:00:00,187.08
2017-09-25 20:00:00,176.56
2017-09-25 21:00:00,170.799
2017-09-25 22:00:00,160.801
2017-09-25 23:00:00,144.039
2017-09-26 00:00:00,143.041
2017-09-26 01:00:00,143.0391
2017-09-26 02:00:00,139.8007
2017-09-26 03:00:00,137.0391
2017-09-26 04:00:00,139.2813
2017-09-26 05:00:00,139.7988
2017-09-26 06:00:00,140.041
2017-09-26 07:00:00,146.3594
2017-09-26 08:00:00,152.5996
2017-09-26 09:00:00,181.361
2017-09-26 10:00:00,205.36
2017-09-26 11:00:00,220.599
2017-09-26 12:00:00,209.6
2017-09-26 13:00:00,207.84
2017-09-26 14:00:00,205.08
2017-09-26 15:00:00,203.041
2017-09-26 16:00:00,212.799
2017-09-26 17:00:00,210.041
2017-09-26 18:00:00,182.039
2017-09-26 19:00:00,185.801
2017-09-26 20:00:00,188.039
2017-09-26 21:00:00,179.281
2017-09-26 22:00:00,169.039
2017-09-26 23:00:00,150.041
2017-09-27 00:00:00,146.039
2017-09-27 01:00:00,142.2813
2017-09-27 02:00:00,139.039
2017-09-27 03:00:00,138.041
2017-09-27 04:00:00,138.0391
2017-09-27 05:00:00,137.0391
2017-09-27 06:00:00,139.041
2017-09-27 07:00:00,144.3593
2017-09-27 08:00:00,145.5992
2017-09-27 09:00:00,170.362
2017-09-27 10:00:00,181.359
2017-09-27 11:00:00,200.36
2017-09-27 12:00:00,202.08
2017-09-27 13:00:00,204.601
2017-09-27 14:00:00,212.84
2017-09-27 15:00:00,209.32
2017-09-27 16:00:00,207.319
2017-09-27 17:00:00,206.8
2017-09-27 18:00:00,184.801
2017-09-27 19:00:00,190.799
2017-09-27 20:00:00,183.041
2017-09-27 21:00:00,173.039
2017-09-27 22:00:00,168.801
2017-09-27 23:00:00,148.039
2017-09-28 00:00:00,143.041
2017-09-28 01:00:00,137.0391
2017-09-28 02:00:00,136.2812
2017-09-28 03:00:00,135.0391
2017-09-28 04:00:00,136.2793
2017-09-28 05:00:00,132.041
2017-09-28 06:00:00,130.5605
2017-09-28 07:00:00,135.3594
2017-09-28 08:00:00,140.0804
2017-09-28 09:00:00,159.359
2017-09-28 10:00:00,171.359
2017-09-28 11:00:00,177.842
2017-09-28 12:00:00,179.6
2017-09-28 13:00:00,183.84
2017-09-28 14:00:00,188.08
2017-09-28 15:00:00,199.32
2017-09-28 16:00:00,202.799
2017-09-28 17:00:00,189.56
2017-09-28 18:00:00,166.04
2017-09-28 19:00:00,179.8
2017-09-28 20:00:00,173.041
2017-09-28 21:00:00,168.039
2017-09-28 22:00:00,152.039
2017-09-28 23:00:00,128.041
2017-09-29 00:00:00,124.04
2017-09-29 01:00:00,123.041
2017-09-29 02:00:00,116.2793
2017-09-29 03:00:00,112.041
2017-09-29 04:00:00,108.2793
2017-09-29 05:00:00,104.8008
2017-09-29 06:00:00,104.7988
2017-09-29 07:00:00,114.1211
2017-09-29 08:00:00,114.0801
2017-09-29 09:00:00,119.5996
2017-09-29 10:00:00,128.84
2017-09-29 11:00:00,151.84
2017-09-29 12:00:00,161.84
2017-09-29 13:00:00,168.32
2017-09-29 14:00:00,167.039
2017-09-29 15:00:00,173.041
2017-09-29 16:00:00,172.039
2017-09-29 17:00:00,164.041
2017-09-29 18:00:00,139.039
2017-09-29 19:00:00,135.041
2017-09-29 20:00:00,135.039
2017-09-29 21:00:00,128.281
2017-09-29 22:00:00,126.039
2017-09-29 23:00:00,123.282
2017-09-30 00:00:00,115.279
2017-09-30 01:00:00,113.0391
2017-09-30 02:00:00,112.2812
2017-09-30 03:00:00,111.0391
2017-09-30 04:00:00,109.2812
2017-09-30 05:00:00,111.2793
2017-09-30 06:00:00,110.2793
2017-09-30 07:00:00,110.041
2017-09-30 08:00:00,109.2793
2017-09-30 09:00:00,109.2813
2017-09-30 10:00:00,115.0392
2017-09-30 11:00:00,115.279
2017-09-30 12:00:00,123.041
2017-09-30 13:00:00,135.039
2017-09-30 14:00:00,133.041
2017-09-30 15:00:00,135.039
2017-09-30 16:00:00,136.041
2017-09-30 17:00:00,140.799
2017-09-30 18:00:00,123.041
2017-09-30 19:00:00,122.799
2017-09-30 20:00:00,125.041
2017-09-30 21:00:00,122.039
2017-09-30 22:00:00,117.281
2017-09-30 23:00:00,118.799
